,Latitude,Longitude
6265,-2.8827928589621377,105.18868731756241
6266,-3.1715712657527537,105.52116042418929
6267,-2.8827928589621377,105.18868731756241
6268,-3.1715712657527537,105.52116042418929
6269,-2.646619659852781,104.9066595845137
6270,-2.8827928589621377,105.18868731756241
6271,-2.66687563126404,104.92114090223517
6272,-3.490980428490435,105.8755073208255
6273,-3.490980428490435,105.8755073208255
6274,-2.8827928589621377,105.18868731756241
6275,-2.2303699717437486,104.46257080999686
6276,-3.437137050497482,105.82811828639358
6277,-2.8827928589621377,105.18868731756241
6278,-2.6398884317279783,104.91941315935637
6279,-2.8827928589621377,105.18868731756241
6280,-2.8827928589621377,105.18868731756241
6281,-1.717195903925559,103.84274804649651
6282,-3.5785395737129,105.97345640371265
6283,-2.6840275037519876,104.94536808530722
6284,-3.317255477207976,105.69279313139813
6285,-3.317255477207976,105.69279313139813
6286,-3.189424893264571,105.54637052127181
6287,-3.280931195820808,105.64046523820917
6288,-3.1715712657527537,105.52116042418929
6289,-2.646619659852781,104.9066595845137
6290,-2.8827928589621377,105.18868731756241
6291,-3.437137050497482,105.82811828639358
6292,-2.6398884317279783,104.91941315935637
6293,-3.280931195820808,105.64046523820917
6294,-2.8827928589621377,105.18868731756241
6295,-2.8827928589621377,105.18868731756241
6296,-2.792669802905879,105.0810390801451
6297,-2.792669802905879,105.0810390801451
6298,-2.8827928589621377,105.18868731756241
6299,-2.8827928589621377,105.18868731756241
6300,-3.1715712657527537,105.52116042418929
6301,-1.0670008821839505,103.0923354750725
6302,-3.1054536979581866,105.43971633353158
6303,-2.766381369892557,105.03805164972033
6304,-2.766962486773822,105.06348388869066
6305,-2.6465537714735086,104.9249076257233
6306,-2.766381369892557,105.03805164972033
6307,-2.5036639582854154,104.77007164083233
6308,-3.1054536979581866,105.43971633353158
6309,-2.766962486773822,105.06348388869066
6310,-0.9638555220727514,102.97025499643969
6311,-2.6465537714735086,104.9249076257233
6312,-2.6465537714735086,104.9249076257233
6313,-2.766381369892557,105.03805164972033
6314,-2.766381369892557,105.03805164972033
6315,-2.017792973734134,104.22321103711525
6316,-3.0793394414620088,105.41688510933096
6317,-2.6465537714735086,104.9249076257233
6318,-2.7642286433419927,105.04989170559486
6319,-2.58810822520007,104.8586016836173
6320,-3.637769979532297,106.05533859440108
6321,-3.1439570940288832,105.4874794798152
6322,-2.1908455883318765,104.41413896925721
6323,-3.4554766535673216,105.83805141201026
6324,-2.58810822520007,104.8586016836173
6325,-2.58810822520007,104.8586016836173
6326,-2.58810822520007,104.8586016836173
6327,-3.637769979532297,106.05533859440108
6328,-2.58810822520007,104.8586016836173
6329,-3.1439570940288832,105.4874794798152
6330,-2.5628818240565647,104.82568673033653
6331,-2.58810822520007,104.8586016836173
6332,-2.58810822520007,104.8586016836173
6333,-2.58810822520007,104.8586016836173
6334,-2.5628818240565647,104.82568673033653
6335,-2.2956688333060007,104.54202714654694
6336,-2.2956688333060007,104.54202714654694
6337,-2.58810822520007,104.8586016836173
6338,-3.0640659717219427,105.39237138397843
6339,-2.420178243868229,104.67592300181524
6340,-2.58810822520007,104.8586016836173
6341,-2.2956688333060007,104.54202714654694
6342,-3.7073903483164465,106.14207835513974
6343,-2.074498593858698,104.29183727732875
6344,-2.420178243868229,104.67592300181524
6345,-1.9963296841133853,104.2001652039024
6346,-3.9008922089523073,106.35094699106966
6347,-1.7857988330988896,103.95692031932562
6348,-2.58810822520007,104.8586016836173
6349,-2.420178243868229,104.67592300181524
6350,-1.5111391431968895,103.60778133896315
6351,-2.58810822520007,104.8586016836173
6352,-2.074498593858698,104.29183727732875
6353,-2.58810822520007,104.8586016836173
6354,-2.420178243868229,104.67592300181524
6355,-2.58810822520007,104.8586016836173
6356,-2.58810822520007,104.8586016836173
6357,-2.074498593858698,104.29183727732875
6358,-2.2956688333060007,104.54202714654694
6359,-2.58810822520007,104.8586016836173
6360,-2.420178243868229,104.67592300181524
6361,-2.58810822520007,104.8586016836173
6362,-2.58810822520007,104.8586016836173
6363,-2.420178243868229,104.67592300181524
6364,-2.2956688333060007,104.54202714654694
6365,-1.5111391431968895,103.60778133896315
6366,-2.420178243868229,104.67592300181524
6367,-3.5996156726967476,105.99368320033076
6368,-2.3777893806486845,104.62397444779492
6369,-2.074498593858698,104.29183727732875
6370,-2.58810822520007,104.8586016836173
6371,-2.638167985203061,104.87681393753763
6372,-2.2131660163902116,104.43576443629405
6373,-3.1439570940288832,105.4874794798152
6374,-2.638167985203061,104.87681393753763
6375,-1.7857988330988896,103.95692031932562
6376,-2.420178243868229,104.67592300181524
6377,-2.58810822520007,104.8586016836173
6378,-3.7796241753763016,106.21068228940015
6379,-3.8398876364963344,106.26886277075754
6380,-3.8132479143853533,106.23870093947924
6381,-3.788957978891631,106.2093722337036
6382,-2.58810822520007,104.8586016836173
6383,-2.58810822520007,104.8586016836173
6384,-2.58810822520007,104.8586016836173
6385,-2.5628818240565647,104.82568673033653
6386,-2.420178243868229,104.67592300181524
6387,-2.58810822520007,104.8586016836173
6388,-2.58810822520007,104.8586016836173
6389,-2.58810822520007,104.8586016836173
6390,-2.58810822520007,104.8586016836173
6391,-2.58810822520007,104.8586016836173
6392,-2.58810822520007,104.8586016836173
6393,-3.0640659717219427,105.39237138397843
6394,-2.2131660163902116,104.43576443629405
6395,-2.58810822520007,104.8586016836173
6396,-3.788957978891631,106.2093722337036
6397,-2.58810822520007,104.8586016836173
6398,-3.552404640451535,105.93079400868172
6399,-2.58810822520007,104.8586016836173
6400,-2.5280080839989663,104.79303006788076
6401,-2.638167985203061,104.87681393753763
6402,-2.420178243868229,104.67592300181524
6403,-2.58810822520007,104.8586016836173
6404,-2.58810822520007,104.8586016836173
6405,-2.58810822520007,104.8586016836173
6406,-2.58810822520007,104.8586016836173
6407,-2.58810822520007,104.8586016836173
6408,-3.637769979532297,106.05533859440108
6409,-3.014063269128038,105.34556037669392
6410,-2.58810822520007,104.8586016836173
6411,-2.420178243868229,104.67592300181524
6412,-3.3331129701012556,105.68438171858404
6413,-2.0545599452425205,104.25417758480145
6414,-0.8585038889605414,102.86308037351638
6415,-3.686963510885302,106.12460168125375
6416,-2.143251938534252,104.36180272345365
6417,-2.172993715285712,104.37279576408989
6418,-2.5944254258853694,104.87216906586733
6419,-0.20935601840715634,102.11123350857456
6420,-3.3331129701012556,105.68438171858404
6421,-2.0545599452425205,104.25417758480145
6422,-1.8395614323675216,104.0067187476272
6423,-0.20935601840715634,102.11123350857456
6424,-0.20935601840715634,102.11123350857456
6425,-0.11610803304090078,101.96766507299122
6426,-3.544794487456216,105.92445929422641
6427,-0.20935601840715634,102.11123350857456
6428,-3.3331129701012556,105.68438171858404
6429,-1.131937273452913,103.1800464172514
6430,-2.0545599452425205,104.25417758480145
6431,-2.010409414825388,104.1852635425005
6432,-0.20935601840715634,102.11123350857456
6433,-1.347914316433085,103.3763589657139
6434,-2.5944254258853694,104.87216906586733
6435,-3.3331129701012556,105.68438171858404
6436,-1.8395614323675216,104.0067187476272
6437,-2.41501880752272,104.64569961085576
6438,-2.172993715285712,104.37279576408989
6439,-3.3331129701012556,105.68438171858404
6440,-2.3878055340579896,104.59959467090674
6441,-2.065023001590903,104.22867000441069
6442,-2.3212410963264536,104.52683600768668
6443,-1.6815461051113858,103.7676188214517
6444,-2.065023001590903,104.22867000441069
6445,-2.065023001590903,104.22867000441069
6446,-3.0931883766399086,105.39696917232276
6447,-2.3878055340579896,104.59959467090674
6448,-2.065023001590903,104.22867000441069
6449,-2.065023001590903,104.22867000441069
6450,-2.445766724974844,104.67669264950193
6451,-2.065023001590903,104.22867000441069
6452,-2.065023001590903,104.22867000441069
6453,-2.242662230446973,104.43043978155688
6454,-2.242662230446973,104.43043978155688
6455,-2.242662230446973,104.43043978155688
6456,-2.3878055340579896,104.59959467090674
6457,-2.065023001590903,104.22867000441069
6458,-2.242662230446973,104.43043978155688
6459,-2.242662230446973,104.43043978155688
6460,-2.242662230446973,104.43043978155688
6461,-3.0931883766399086,105.39696917232276
6462,-2.0761271431152175,104.254913660012
6463,1.9969049239943852,99.49829271039532
6464,0.8577274758762208,100.81668601229714
6465,0.8577274758762208,100.81668601229714
6466,0.6599667357490877,101.02782909824765
6467,1.933149215733656,99.56737661968299
6468,0.09240570152942817,101.71489314806892
6469,3.063752394866586,98.3135234080317
6470,3.102782044990002,98.24967296024047
6471,-3.5313649449284736,105.88235772665902
6472,3.102782044990002,98.24967296024047
6473,0.5366374121176096,101.25596422475842
6474,3.1501311901956455,98.19896455170613
6475,-3.5313649449284736,105.88235772665902
6476,3.2085041104812695,98.13711522183296
6477,0.5366374121176096,101.25596422475842
6478,3.102782044990002,98.24967296024047
6479,1.6808443343772712,99.86765249191767
6480,3.0419693069095985,98.30870075335595
6481,-3.1433620846891164,105.43502535552226
6482,-3.6674895731801276,106.036908914381
6483,-3.6674895731801276,106.036908914381
6484,-3.6674895731801276,106.036908914381
6485,-3.6674895731801276,106.036908914381
6486,-3.1433620846891164,105.43502535552226
6487,3.0419693069095985,98.30870075335595
6488,-3.6674895731801276,106.036908914381
6489,3.104461612878072,98.24024822319357
6490,-3.182753944798398,105.48391659153387
6491,-3.509023464573224,105.86536393331453
6492,-3.182753944798398,105.48391659153387
6493,3.104461612878072,98.24024822319357
6494,-3.355205098211878,105.68653217529211
6495,0.7645368897790124,100.96806032871578
6496,-1.4973409624720024,103.5547372659867
6497,-0.6441243706854514,102.57085701509106
6498,-0.9661760501503225,102.94982527189296
6499,3.431905318007396,97.86152522623998
6500,0.7970747962855369,100.89687074600027
6501,0.13888189337051626,101.68477248662747
6502,-0.38860239754922343,102.30655987073459
6503,-0.04686746802510244,101.89424601895006
6504,-0.38860239754922343,102.30655987073459
6505,-0.04686746802510244,101.89424601895006
6506,-1.6126001063013118,103.7222261054889
6507,0.9167535247244247,100.77506656442273
6508,-3.0140094642355657,105.29498963355837
6509,-3.0140094642355657,105.29498963355837
6510,-3.529158020929993,105.86405508872906
6511,-1.529055021017808,103.61965845010833
6512,-3.529158020929993,105.86405508872906
6513,-0.016424728121529508,101.86182831357127
6514,-3.0140094642355657,105.29498963355837
6515,-3.0140094642355657,105.29498963355837
6516,-3.0140094642355657,105.29498963355837
6517,-3.450235938271,105.78919726873961
6518,-0.043467548944892354,101.89820396115687
6519,2.395747892820501,99.06881655258239
6520,0.8535488932566935,100.89799519429006
6521,-2.419320987048932,104.62337887124038
6522,0.1932857908743597,101.61733418741119
6523,0.1932857908743597,101.61733418741119
6524,-2.2330951779103576,104.43115406768695
6525,-2.419320987048932,104.62337887124038
6526,2.9246979741727595,98.43008026451655
6527,0.8535488932566935,100.89799519429006
6528,0.5377332540824171,101.22162499452297
6529,0.5377332540824171,101.22162499452297
6530,0.27148496830870483,101.52992576049762
6531,0.27148496830870483,101.52992576049762
6532,0.27148496830870483,101.52992576049762
6533,0.6254925592041194,101.1271596532416
6534,-0.4566987366785433,102.38830497068636
6535,-0.3670525801403892,102.24667801909015
6536,0.4404727266810915,101.32939985749522
6537,-1.2035956074425713,103.20362166931386
6538,-0.1555618013572908,102.01148657924739
6539,-4.03632873313436,106.46240388486613
6540,0.6972398519489302,101.00868766937361
6541,-0.3922738283389111,102.29215653997703
6542,-3.869527398634174,106.27106088691542
6543,0.06242306639735595,101.76359277678358
6544,-1.0220269334962682,103.01001988107248
6545,2.5219167326101424,98.92419475851504
6546,-3.9753988103527385,106.40156502920289
6547,-3.5637335062589686,105.9192866605755
6548,-3.301714642898786,105.63082762306756
6549,-3.9171987176913228,106.34129602770183
6550,-2.402536525928953,104.5967161276048
6551,-0.9154365568043188,102.9045316019998
6552,2.988728171400211,98.41164674506712
6553,-1.4444045718980214,103.5125037707514
6554,-1.4232669544164014,103.48551645161567
6555,-2.402536525928953,104.5967161276048
6556,-3.7913784494599203,106.19999808460713
6557,-0.6627979667280841,102.57744727982421
6558,-3.6827387101580986,106.07207859154634
6559,-3.5948258270763502,105.9677560759038
6560,-3.9753988103527385,106.40156502920289
6561,-3.9753988103527385,106.40156502920289
6562,-3.6827387101580986,106.07207859154634
6563,-3.301714642898786,105.63082762306756
6564,-3.755334034858809,106.15030346134569
6565,2.80250269529734,98.6005886111116
6566,-1.0147320429913917,103.01780112352854
6567,-3.390831451403241,105.73423447552189
6568,0.12701780430178955,101.71668031910832
6569,0.5227624202297969,101.22374556339233
6570,0.5227624202297969,101.22374556339233
6571,-3.6370169890610042,106.03214956884764
6572,-3.8797146692649407,106.30341806181268
6573,-3.0371359628360843,105.25660332368811
6574,1.4864637751930132,100.08660393448162
6575,-3.849860775931887,106.27064842711872
6576,-3.841646488109134,106.26569962746021
6577,0.4857902826789151,101.24267738479485
6578,-0.4633032869334479,102.35916846341914
6579,-3.6963792758844094,106.09749337524335
6580,-3.4867098398832046,105.84623155897032
6581,-3.841646488109134,106.26569962746021
6582,-3.849860775931887,106.27064842711872
6583,-3.849860775931887,106.27064842711872
6584,-3.6963792758844094,106.09749337524335
6585,-0.4633032869334479,102.35916846341914
6586,-3.8791110659914136,106.30690068047731
6587,1.5175236913730499,100.05915247286539
6588,-3.841646488109134,106.26569962746021
6589,-3.849860775931887,106.27064842711872
6590,-3.841646488109134,106.26569962746021
6591,-3.849860775931887,106.27064842711872
6592,1.2285162038747055,100.44651067199895
6593,-3.755661944708591,106.16772571396956
6594,-3.710427027998325,106.1206631577688
6595,-3.366124614460167,105.71978975762973
6596,-3.1122216056587555,105.42362021571022
6597,-3.639488390218807,106.03360393315464
6598,-3.666439491143922,106.05960047693931
6599,-3.666439491143922,106.05960047693931
6600,-3.9536070541669806,106.40283027599341
6601,-3.1122216056587555,105.42362021571022
6602,-3.710427027998325,106.1206631577688
6603,-3.755661944708591,106.16772571396956
6604,-3.710427027998325,106.1206631577688
6605,-3.639488390218807,106.03360393315464
6606,-3.366124614460167,105.71978975762973
6607,-3.5959760947739103,105.98946276680059
6608,1.2285162038747055,100.44651067199895
6609,-3.666439491143922,106.05960047693931
6610,-3.1122216056587555,105.42362021571022
6611,-4.0241185465855605,106.47634780657387
6612,-3.639488390218807,106.03360393315464
6613,-1.2404041559893817,103.25438430254137
6614,-3.24192165015652,105.57633393253046
6615,-2.7314789955781573,104.99338996818726
6616,-0.06694086781779562,101.93955119207004
6617,-3.4864137248253635,105.85934891948463
6618,-2.7314789955781573,104.99338996818726
6619,-3.24192165015652,105.57633393253046
6620,-3.7436710743499657,106.15611362629033
6621,-3.7436710743499657,106.15611362629033
6622,-2.7314789955781573,104.99338996818726
6623,-3.276163713443229,105.61880519130582
6624,-3.2445958083194992,105.59113213944126
6625,-2.6581282323092803,104.90827810623615
6626,-3.1706181543313696,105.51089980153382
6627,2.9303129157792136,98.47104420607303
6628,-2.904040475263175,105.21291369313985
6629,-3.387213816374898,105.76152485943828
6630,-3.8004365101899356,106.2336937950137
6631,-3.387213816374898,105.76152485943828
6632,-3.5420836847149073,105.93366022126106
6633,-2.4557628732531165,104.71574243578145
6634,-2.4557628732531165,104.71574243578145
6635,3.187677398187897,98.17818454472753
6636,3.187677398187897,98.17818454472753
6637,-3.1068520519405296,105.45448985568025
6638,-3.1068520519405296,105.45448985568025
6639,-0.40869842243860655,102.32128399127221
6640,-3.1068520519405296,105.45448985568025
6641,3.105220941334738,98.27703972960586
6642,-2.7656242999786067,105.04654923682033
6643,1.2057981568063676,100.49771531929272
6644,-4.007259970697387,106.47265001970106
6645,2.5121626442401093,98.96079327030236
6646,-2.7656242999786067,105.04654923682033
6647,-4.007259970697387,106.47265001970106
6648,-3.847009181032434,106.29157816299244
6649,-3.440270014477482,105.82584452393624
6650,-2.240096072326095,104.45171456449023
6651,-2.0911256841463497,104.27099833218963
6652,-2.7656242999786067,105.04654923682033
6653,-4.007259970697387,106.47265001970106
6654,-2.240096072326095,104.45171456449023
6655,-2.240096072326095,104.45171456449023
6656,-3.9456236628464,106.40524029544811
6657,-4.007259970697387,106.47265001970106
6658,-2.7656242999786067,105.04654923682033
6659,-3.847009181032434,106.29157816299244
6660,2.5121626442401093,98.96079327030236
6661,-2.240096072326095,104.45171456449023
6662,1.2057981568063676,100.49771531929272
6663,-4.007259970697387,106.47265001970106
6664,-3.895766367186019,106.35281115316236
6665,-2.240096072326095,104.45171456449023
6666,-3.440270014477482,105.82584452393624
6667,-3.7309975842826453,106.1648598970107
6668,-3.4948489153677973,105.8889934135742
6669,-2.7656242999786067,105.04654923682033
6670,-2.584531502159986,104.8552853474268
6671,-4.007259970697387,106.47265001970106
6672,-3.4948489153677973,105.8889934135742
6673,-3.440270014477482,105.82584452393624
6674,-1.2573859516343897,103.18992571312664
6675,-1.377727660766205,103.43794593486841
6676,-1.377727660766205,103.43794593486841
6677,-2.0902220719059756,104.22949862880473
6678,-1.5983040049682589,103.67136134434129
6679,-1.5983040049682589,103.67136134434129
6680,-2.3505472588947716,104.52276430026454
6681,-1.5983040049682589,103.67136134434129
6682,-1.5983040049682589,103.67136134434129
6683,-1.5983040049682589,103.67136134434129
6684,-3.3484948011774125,105.72332574276632
6685,1.3155991443203967,100.35854410551076
6686,2.052296516357008,99.50150981382284
6687,3.439282632628164,97.89022053096551
6688,1.3155991443203967,100.35854410551076
6689,1.2704922365134639,100.41400056294859
6690,2.2190372632940107,99.3146602422751
6691,3.256553216243437,98.10804759962978
6692,3.101204534483043,98.30089129277945
6693,1.2704922365134639,100.41400056294859
6694,1.3155991443203967,100.35854410551076
6695,2.2190372632940107,99.3146602422751
6696,1.3155991443203967,100.35854410551076
6697,1.130865506776489,100.58426168037346
6698,2.2190372632940107,99.3146602422751
6699,1.1696386506257153,100.50648975761193
6700,3.256553216243437,98.10804759962978
6701,2.2190372632940107,99.3146602422751
6702,1.2704922365134639,100.41400056294859
6703,-1.3126297756700631,103.41710669022203
6704,3.256553216243437,98.10804759962978
6705,-0.635304442222826,102.63763683284424
6706,-1.3126297756700631,103.41710669022203
6707,-0.635304442222826,102.63763683284424
6708,3.256553216243437,98.10804759962978
6709,1.130865506776489,100.58426168037346
6710,1.190934226547337,100.52046743176871
6711,0.8874156590406561,100.86321697510176
6712,-0.7303575746142608,102.7522032954156
6713,-1.1723728349379838,103.2033940482666
6714,-2.141442058451856,104.27556871073271
6715,-3.7980000548435693,106.2352741614196
6716,-2.7612795968514434,105.0657710619316
6717,-2.7612795968514434,105.0657710619316
6718,-1.201261801814511,103.15929407319936
6719,-0.7303575746142608,102.7522032954156
6720,-3.750806882060697,106.17953374034673
6721,-3.7980000548435693,106.2352741614196
6722,-0.5209227259265208,102.4105026195383
6723,-3.9780099615830875,106.45339108556674
6724,-2.798490258835719,105.07068714419123
6725,-2.6830412484861266,104.96290062919397
6726,-3.9780099615830875,106.45339108556674
6727,2.088067712172235,99.47813362284265
6728,-3.363367379337251,105.74270975539574
6729,-4.030852040401808,106.51039052064807
6730,-3.9780099615830875,106.45339108556674
6731,-2.6830412484861266,104.96290062919397
6732,-3.9780099615830875,106.45339108556674
6733,-3.363367379337251,105.74270975539574
6734,-2.6830412484861266,104.96290062919397
6735,-2.6830412484861266,104.96290062919397
6736,-2.798490258835719,105.07068714419123
6737,-2.6385476578855678,104.8929513098962
6738,2.173933223122047,99.328728202559
6739,-0.577344458652179,102.55567071016851
6740,0.3433615874189506,101.47876899295694
6741,0.2517322681863319,101.57637203380821
6742,0.2517322681863319,101.57637203380821
6743,-1.4509740087650633,103.5060315543925
6744,-2.5816493939918232,104.8528545239233
6745,2.301711327308072,99.18487378675553
6746,1.8315032167616865,99.68697589254144
6747,-2.5816493939918232,104.8528545239233
6748,-0.5227350813249183,102.48506177525971
6749,-3.827576308279816,106.28026359329408
6750,-3.0217454584129544,105.34990481161694
6751,-2.5816493939918232,104.8528545239233
6752,-2.7184148427484085,105.00979003629223
6753,-3.827576308279816,106.28026359329408
6754,-3.827576308279816,106.28026359329408
6755,3.589996573788497,97.73319763394555
6756,-2.5816493939918232,104.8528545239233
6757,-3.7445737176860816,106.1883826674635
6758,-3.256164827249519,105.62351166245898
6759,-3.4507377926395857,105.84970701748975
6760,-3.4507377926395857,105.84970701748975
6761,-3.4507377926395857,105.84970701748975
6762,-1.2673124816007673,103.31619400811245
6763,-0.5134422902320606,102.51461851816417
6764,-1.2673124816007673,103.31619400811245
6765,-1.2673124816007673,103.31619400811245
6766,-3.3182364672905043,105.69816357332525
6767,-3.254720716849929,105.6289151743031
6768,-3.432998595383419,105.83885331707737
6769,-3.432998595383419,105.83885331707737
6770,-3.432998595383419,105.83885331707737
6771,-3.254720716849929,105.6289151743031
6772,-3.002618448639893,105.34945612832865
6773,-3.432998595383419,105.83885331707737
6774,-3.432998595383419,105.83885331707737
6775,-3.432998595383419,105.83885331707737
6776,-3.432998595383419,105.83885331707737
6777,-3.432998595383419,105.83885331707737
6778,3.7631513418030282,97.53182508224991
6779,-3.3182364672905043,105.69816357332525
6780,-3.432998595383419,105.83885331707737
6781,-3.432998595383419,105.83885331707737
6782,3.7631513418030282,97.53182508224991
6783,-3.432998595383419,105.83885331707737
6784,1.3424752461367184,100.32493282921308
6785,-3.562562688644942,105.97913986006034
6786,-3.6763472468569085,106.11525329972696
6787,-2.685174268208107,104.94048994766007
6788,-3.461309985928797,105.86793714801253
6789,-3.3960670382980926,105.78761369085298
6790,-3.3960670382980926,105.78761369085298
6791,-2.138630904869245,104.3282975006808
6792,-3.3960670382980926,105.78761369085298
6793,-1.346482270172952,103.32491314684074
6794,-3.461309985928797,105.86793714801253
6795,-2.138630904869245,104.3282975006808
6796,-3.6763472468569085,106.11525329972696
6797,-2.9510544490157407,105.28176902583641
6798,-3.5248342423733017,105.94020349328449
6799,-2.509410594726743,104.77059251684558
6800,-2.4418970344643447,104.70215263876214
6801,-2.509410594726743,104.77059251684558
6802,-2.4418970344643447,104.70215263876214
6803,-2.9510544490157407,105.28176902583641
6804,-2.762588714794846,105.06567301912108
6805,-2.4418970344643447,104.70215263876214
6806,-2.9510544490157407,105.28176902583641
6807,-2.9510544490157407,105.28176902583641
6808,-2.9510544490157407,105.28176902583641
6809,-3.633824337751855,106.05261928659849
6810,2.626797816994935,98.83495793393115
6811,-2.4418970344643447,104.70215263876214
6812,-2.4005065168888025,104.65057959036693
6813,-2.4418970344643447,104.70215263876214
6814,-2.4418970344643447,104.70215263876214
6815,-2.509410594726743,104.77059251684558
6816,-2.509410594726743,104.77059251684558
6817,-2.4418970344643447,104.70215263876214
6818,-2.4418970344643447,104.70215263876214
6819,-2.578075839189211,104.86025097606615
6820,-2.422496812938259,104.6792653513327
6821,-0.855841896001726,102.88695477217242
6822,-0.19342947849537584,102.12794402306115
6823,-0.855841896001726,102.88695477217242
6824,-3.203085251030156,105.58013994472864
6825,-3.3434415065047216,105.73709542417107
6826,-3.3388128956549017,105.73875314316649
6827,-3.0149776243743385,105.36009709287787
6828,-3.203085251030156,105.58013994472864
6829,-2.561973216628417,104.8390567955647
6830,1.0438444009326506,100.68242545498525
6831,-3.4487404561014654,105.85612730103092
6832,-3.3434415065047216,105.73709542417107
6833,-2.561973216628417,104.8390567955647
6834,-3.5370170037256554,105.95534579558637
6835,-3.6571296382365603,106.0918258875389
6836,-3.3111272146988147,105.70136212765655
6837,-2.503392218824923,104.78088134713805
6838,1.1355562278081588,100.60333702435281
6839,-1.8513860136202918,103.98068761601148
6840,-3.5151702040823083,105.93581401079713
6841,-3.4487404561014654,105.85612730103092
6842,-3.0149776243743385,105.36009709287787
6843,-3.242029087984203,105.60081813908195
6844,-0.9129312349525471,102.95692353738292
6845,-2.7301303022679053,104.91178084433427
6846,-3.242029087984203,105.60081813908195
6847,-0.5261611090124569,102.50498785724126
6848,-2.6571450251911615,104.94751092450015
6849,-0.2711747417261976,102.21162721976765
6850,-3.9429065410786754,106.42264222754346
6851,0.6624221455783048,101.13935711515873
6852,-0.2711747417261976,102.21162721976765
6853,-0.9129312349525471,102.95692353738292
6854,-0.2711747417261976,102.21162721976765
6855,-2.5094303791389563,104.78248550574315
6856,-2.6571450251911615,104.94751092450015
6857,-0.2711747417261976,102.21162721976765
6858,-1.9899376293511897,104.19233147792922
6859,-3.154859578691178,105.49569873133488
6860,-2.851214935871424,105.18416902259608
6861,-2.318566516150313,104.54591659314946
6862,-2.318566516150313,104.54591659314946
6863,-0.9328633466402394,102.9204359564815
6864,-1.4585877296932979,103.37894876290326
6865,-3.154859578691178,105.49569873133488
6866,-3.154859578691178,105.49569873133488
6867,-3.8095362915402906,106.27564755888403
6868,-1.8358774153062627,103.99017726433611
6869,-3.8403104395043237,106.31192641218432
6870,-3.81984083112634,106.29444136498988
6871,-3.686754794282876,106.13946597503775
6872,3.8232244480251487,97.47557326853443
6873,-2.7123771822017457,105.01143383445975
6874,-3.8095362915402906,106.27564755888403
6875,-3.81984083112634,106.29444136498988
6876,3.8232244480251487,97.47557326853443
6877,3.8232244480251487,97.47557326853443
6878,-2.7123771822017457,105.01143383445975
6879,-1.8358774153062627,103.99017726433611
6880,-3.7800287581929255,106.23729937930977
6881,-3.8095362915402906,106.27564755888403
6882,-3.8095362915402906,106.27564755888403
6883,-3.840864153210267,106.30963217915556
6884,-3.7756037982601973,106.23981733676196
6885,-3.686754794282876,106.13946597503775
6886,0.625831207616113,101.18932613354083
6887,-3.8095362915402906,106.27564755888403
6888,-3.7800287581929255,106.23729937930977
6889,-2.7123771822017457,105.01143383445975
6890,-2.669887962281584,104.97820594095239
6891,-3.758159678737028,106.21298869515343
6892,3.8232244480251487,97.47557326853443
6893,3.8232244480251487,97.47557326853443
6894,-2.7123771822017457,105.01143383445975
6895,3.8232244480251487,97.47557326853443
6896,3.8232244480251487,97.47557326853443
6897,-3.742044620618071,106.1976861423042
6898,-3.786120814149435,106.25065863625534
6899,-2.3050546175194753,104.56163069291668
6900,-3.847790250816344,106.31828793303562
6901,-3.6648990511357415,106.1124449682492
6902,-3.6648990511357415,106.1124449682492
6903,-2.91494275772432,105.1847395015713
6904,-0.5668322695316332,102.47098260632384
6905,-1.8917383474978684,104.07033549028135
6906,-3.847790250816344,106.31828793303562
6907,-3.4893076086350647,105.90266116765034
6908,-2.91494275772432,105.1847395015713
6909,-3.4893076086350647,105.90266116765034
6910,-1.8917383474978684,104.07033549028135
6911,-3.6648990511357415,106.1124449682492
6912,-3.6648990511357415,106.1124449682492
6913,-3.847790250816344,106.31828793303562
6914,-2.884588148357824,105.18295455414328
6915,-1.8917383474978684,104.07033549028135
6916,-3.4893076086350647,105.90266116765034
6917,-2.91494275772432,105.1847395015713
6918,-1.314116973762577,103.44037557869173
6919,-0.7213970937014365,102.66206768441457
6920,-3.1465516225763754,105.45340226263143
6921,-3.847790250816344,106.31828793303562
6922,-2.91494275772432,105.1847395015713
6923,-2.1377555656795653,104.24258500010247
6924,-1.8917383474978684,104.07033549028135
6925,-2.809522176037446,105.13426965567501
6926,-2.809522176037446,105.13426965567501
6927,-2.5749219964594974,104.85552353355995
6928,-3.4434153433667487,105.8578055459686
6929,-2.5749219964594974,104.85552353355995
6930,-2.809522176037446,105.13426965567501
6931,-3.4434153433667487,105.8578055459686
6932,-2.2823727885007696,104.52644653776258
6933,-2.345206910881028,104.60502665151898
6934,-3.4434153433667487,105.8578055459686
6935,-3.4434153433667487,105.8578055459686
6936,-2.5749219964594974,104.85552353355995
6937,-2.809522176037446,105.13426965567501
6938,-2.6880487280904,104.98790801517029
6939,-3.7276253934846353,106.18519686307428
6940,-3.7276253934846353,106.18519686307428
6941,-2.809522176037446,105.13426965567501
6942,-3.2203004944314277,105.60415862815763
6943,-2.345206910881028,104.60502665151898
6944,3.093730116283058,98.33012333624823
6945,3.093730116283058,98.33012333624823
6946,-2.5749219964594974,104.85552353355995
6947,-2.2823727885007696,104.52644653776258
6948,-2.2823727885007696,104.52644653776258
6949,-2.809522176037446,105.13426965567501
